country_code,year,metric_id,value,unit,source_url,source_name,raw_record_id,calculation,notes
EGY,1934,political_corruption_index,0.53,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1934:v2x_corr,,Transformed from V-Dem column v2x_corr
EGY,1934,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1934:v2x_regime,,Transformed from V-Dem column v2x_regime
EGY,1934,rule_of_law_index,0.541,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1934:v2x_rule,,Transformed from V-Dem column v2x_rule
EGY,1935,academic_freedom_index,0.451,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1935:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
EGY,1935,civil_liberties_index,0.409,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1935:v2x_civlib,,Transformed from V-Dem column v2x_civlib
EGY,1935,deliberative_democracy_index,0.116,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1935:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
EGY,1935,egalitarian_democracy_index,0.059,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1935:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
EGY,1935,electoral_democracy_index,0.084,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1935:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
EGY,1935,judicial_constraints_index,0.672,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1935:v2x_jucon,,Transformed from V-Dem column v2x_jucon
EGY,1935,liberal_democracy_index,0.163,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1935:v2x_libdem,,Transformed from V-Dem column v2x_libdem
EGY,1935,media_freedom_index,0.357,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1935:v2x_freexp,,Transformed from V-Dem column v2x_freexp
EGY,1935,participatory_democracy_index,0.037,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1935:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
EGY,1935,political_corruption_index,0.53,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1935:v2x_corr,,Transformed from V-Dem column v2x_corr
EGY,1935,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1935:v2x_regime,,Transformed from V-Dem column v2x_regime
EGY,1935,rule_of_law_index,0.541,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1935:v2x_rule,,Transformed from V-Dem column v2x_rule
EGY,1936,academic_freedom_index,0.451,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1936:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
EGY,1936,civil_liberties_index,0.409,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1936:v2x_civlib,,Transformed from V-Dem column v2x_civlib
EGY,1936,deliberative_democracy_index,0.121,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1936:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
EGY,1936,egalitarian_democracy_index,0.066,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1936:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
EGY,1936,electoral_democracy_index,0.109,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1936:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
EGY,1936,judicial_constraints_index,0.672,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1936:v2x_jucon,,Transformed from V-Dem column v2x_jucon
EGY,1936,liberal_democracy_index,0.169,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1936:v2x_libdem,,Transformed from V-Dem column v2x_libdem
EGY,1936,media_freedom_index,0.357,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1936:v2x_freexp,,Transformed from V-Dem column v2x_freexp
EGY,1936,participatory_democracy_index,0.041,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1936:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
EGY,1936,political_corruption_index,0.53,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1936:v2x_corr,,Transformed from V-Dem column v2x_corr
EGY,1936,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1936:v2x_regime,,Transformed from V-Dem column v2x_regime
EGY,1936,rule_of_law_index,0.541,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1936:v2x_rule,,Transformed from V-Dem column v2x_rule
EGY,1937,academic_freedom_index,0.451,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1937:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
EGY,1937,civil_liberties_index,0.409,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1937:v2x_civlib,,Transformed from V-Dem column v2x_civlib
EGY,1937,deliberative_democracy_index,0.121,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1937:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
EGY,1937,egalitarian_democracy_index,0.066,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1937:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
EGY,1937,electoral_democracy_index,0.109,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1937:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
EGY,1937,judicial_constraints_index,0.672,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1937:v2x_jucon,,Transformed from V-Dem column v2x_jucon
EGY,1937,liberal_democracy_index,0.169,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1937:v2x_libdem,,Transformed from V-Dem column v2x_libdem
EGY,1937,media_freedom_index,0.357,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1937:v2x_freexp,,Transformed from V-Dem column v2x_freexp
EGY,1937,participatory_democracy_index,0.041,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1937:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
EGY,1937,political_corruption_index,0.53,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1937:v2x_corr,,Transformed from V-Dem column v2x_corr
EGY,1937,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1937:v2x_regime,,Transformed from V-Dem column v2x_regime
EGY,1937,rule_of_law_index,0.541,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1937:v2x_rule,,Transformed from V-Dem column v2x_rule
EGY,1938,academic_freedom_index,0.451,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1938:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
EGY,1938,civil_liberties_index,0.409,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1938:v2x_civlib,,Transformed from V-Dem column v2x_civlib
EGY,1938,deliberative_democracy_index,0.124,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1938:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
EGY,1938,egalitarian_democracy_index,0.068,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1938:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
EGY,1938,electoral_democracy_index,0.124,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1938:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
EGY,1938,judicial_constraints_index,0.672,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1938:v2x_jucon,,Transformed from V-Dem column v2x_jucon
EGY,1938,liberal_democracy_index,0.172,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1938:v2x_libdem,,Transformed from V-Dem column v2x_libdem
EGY,1938,media_freedom_index,0.357,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1938:v2x_freexp,,Transformed from V-Dem column v2x_freexp
EGY,1938,participatory_democracy_index,0.043,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1938:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
EGY,1938,political_corruption_index,0.53,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1938:v2x_corr,,Transformed from V-Dem column v2x_corr
EGY,1938,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1938:v2x_regime,,Transformed from V-Dem column v2x_regime
EGY,1938,rule_of_law_index,0.541,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1938:v2x_rule,,Transformed from V-Dem column v2x_rule
EGY,1939,academic_freedom_index,0.451,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1939:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
EGY,1939,civil_liberties_index,0.409,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1939:v2x_civlib,,Transformed from V-Dem column v2x_civlib
EGY,1939,deliberative_democracy_index,0.124,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1939:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
EGY,1939,egalitarian_democracy_index,0.068,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1939:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
EGY,1939,electoral_democracy_index,0.124,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1939:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
EGY,1939,judicial_constraints_index,0.672,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1939:v2x_jucon,,Transformed from V-Dem column v2x_jucon
EGY,1939,liberal_democracy_index,0.172,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1939:v2x_libdem,,Transformed from V-Dem column v2x_libdem
EGY,1939,media_freedom_index,0.357,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1939:v2x_freexp,,Transformed from V-Dem column v2x_freexp
EGY,1939,participatory_democracy_index,0.043,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1939:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
EGY,1939,political_corruption_index,0.53,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1939:v2x_corr,,Transformed from V-Dem column v2x_corr
EGY,1939,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1939:v2x_regime,,Transformed from V-Dem column v2x_regime
EGY,1939,rule_of_law_index,0.541,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1939:v2x_rule,,Transformed from V-Dem column v2x_rule
EGY,1940,academic_freedom_index,0.451,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1940:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
EGY,1940,civil_liberties_index,0.409,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1940:v2x_civlib,,Transformed from V-Dem column v2x_civlib
EGY,1940,deliberative_democracy_index,0.124,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1940:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
EGY,1940,egalitarian_democracy_index,0.068,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1940:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
EGY,1940,electoral_democracy_index,0.124,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1940:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
EGY,1940,judicial_constraints_index,0.672,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1940:v2x_jucon,,Transformed from V-Dem column v2x_jucon
EGY,1940,liberal_democracy_index,0.172,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1940:v2x_libdem,,Transformed from V-Dem column v2x_libdem
EGY,1940,media_freedom_index,0.357,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1940:v2x_freexp,,Transformed from V-Dem column v2x_freexp
EGY,1940,participatory_democracy_index,0.043,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1940:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
EGY,1940,political_corruption_index,0.516,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1940:v2x_corr,,Transformed from V-Dem column v2x_corr
EGY,1940,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1940:v2x_regime,,Transformed from V-Dem column v2x_regime
EGY,1940,rule_of_law_index,0.554,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1940:v2x_rule,,Transformed from V-Dem column v2x_rule
EGY,1941,academic_freedom_index,0.451,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1941:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
EGY,1941,civil_liberties_index,0.409,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1941:v2x_civlib,,Transformed from V-Dem column v2x_civlib
EGY,1941,deliberative_democracy_index,0.124,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1941:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
EGY,1941,egalitarian_democracy_index,0.068,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1941:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
EGY,1941,electoral_democracy_index,0.124,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1941:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
EGY,1941,judicial_constraints_index,0.672,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1941:v2x_jucon,,Transformed from V-Dem column v2x_jucon
EGY,1941,liberal_democracy_index,0.172,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1941:v2x_libdem,,Transformed from V-Dem column v2x_libdem
EGY,1941,media_freedom_index,0.357,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1941:v2x_freexp,,Transformed from V-Dem column v2x_freexp
EGY,1941,participatory_democracy_index,0.043,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1941:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
EGY,1941,political_corruption_index,0.516,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1941:v2x_corr,,Transformed from V-Dem column v2x_corr
EGY,1941,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1941:v2x_regime,,Transformed from V-Dem column v2x_regime
EGY,1941,rule_of_law_index,0.554,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1941:v2x_rule,,Transformed from V-Dem column v2x_rule
EGY,1942,academic_freedom_index,0.451,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1942:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
EGY,1942,civil_liberties_index,0.409,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1942:v2x_civlib,,Transformed from V-Dem column v2x_civlib
EGY,1942,deliberative_democracy_index,0.124,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1942:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
EGY,1942,egalitarian_democracy_index,0.068,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1942:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
EGY,1942,electoral_democracy_index,0.124,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1942:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
EGY,1942,judicial_constraints_index,0.672,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1942:v2x_jucon,,Transformed from V-Dem column v2x_jucon
EGY,1942,liberal_democracy_index,0.172,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1942:v2x_libdem,,Transformed from V-Dem column v2x_libdem
EGY,1942,media_freedom_index,0.357,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1942:v2x_freexp,,Transformed from V-Dem column v2x_freexp
EGY,1942,participatory_democracy_index,0.043,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1942:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
EGY,1942,political_corruption_index,0.516,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1942:v2x_corr,,Transformed from V-Dem column v2x_corr
EGY,1942,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1942:v2x_regime,,Transformed from V-Dem column v2x_regime
EGY,1942,rule_of_law_index,0.554,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1942:v2x_rule,,Transformed from V-Dem column v2x_rule
EGY,1943,academic_freedom_index,0.451,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1943:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
EGY,1943,civil_liberties_index,0.409,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1943:v2x_civlib,,Transformed from V-Dem column v2x_civlib
EGY,1943,deliberative_democracy_index,0.124,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1943:v2x_delibdem,,Transformed from V-Dem column v2x_delibdem
EGY,1943,egalitarian_democracy_index,0.068,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1943:v2x_egaldem,,Transformed from V-Dem column v2x_egaldem
EGY,1943,electoral_democracy_index,0.124,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1943:v2x_polyarchy,,Transformed from V-Dem column v2x_polyarchy
EGY,1943,judicial_constraints_index,0.672,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1943:v2x_jucon,,Transformed from V-Dem column v2x_jucon
EGY,1943,liberal_democracy_index,0.172,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1943:v2x_libdem,,Transformed from V-Dem column v2x_libdem
EGY,1943,media_freedom_index,0.357,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1943:v2x_freexp,,Transformed from V-Dem column v2x_freexp
EGY,1943,participatory_democracy_index,0.043,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1943:v2x_partipdem,,Transformed from V-Dem column v2x_partipdem
EGY,1943,political_corruption_index,0.516,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1943:v2x_corr,,Transformed from V-Dem column v2x_corr
EGY,1943,regime_type,0,category,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1943:v2x_regime,,Transformed from V-Dem column v2x_regime
EGY,1943,rule_of_law_index,0.554,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1943:v2x_rule,,Transformed from V-Dem column v2x_rule
EGY,1944,academic_freedom_index,0.451,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1944:v2xcl_acjst,,Transformed from V-Dem column v2xcl_acjst
EGY,1944,civil_liberties_index,0.409,index,https://www.v-dem.net/data/the-v-dem-dataset/,V-Dem Institute,13:1944:v2x_civlib,,Transformed from V-Dem column v2x_civlib
